63028383629 62968205417 62960718201 62762218774 62761971944 62761823751 62681048593 62679206045 62645211136 62637828563 62614946021 62397853755 62359898383 62359992454 62322659424 62317937835 62305922567 62278228644 62277645238 62161836481 62161664634 62154156647 62096435794 61995853462 61874477230 61850563957 61805323219 61774271209 61746340826 61746036140 61733609831 61733790730 61722305644 61700623026 61699779822 61681424134 61666632934 61665873949 61653982036 61652207314 61652567919 61636729552 61619786183 61618933430 61575829049 61572952100 61549021119 61540043395 61521649790 61520654839 61493815614 61475034635 61474926840 61472322726 61300065490 61281033208 61084841024 61084645900 61083028195 61051430260 61035717068 61025253490 60938172764 60937181142 60863719820 60825784097 60825461487 60810220001 60785046651 60784364813 60783410519 60783255387 60730185576 60729130771 60652030323 60643114806 60635329630 60608254885 60604943409 60604771327 60547207378 60541603065 60509276481 60489316265 60480593233 60480299296 60480180427 60375254002 60337778116 60299099968 60286841316 60254729106 60232114287 60211574654 60207741765 60207365506 60206805872 60188912438 60176849967 60118910633 60116907271 60106515065 60090112579 60061992111 60046113017 60038119932 60003247897 59994261183 59987447362 59982341352 59963955488 59889810079 59773369712 59669173345 59667230299 59667306212 59662549615 59636429347 59610077590 59606271283 59534282081 59532286925 59444528119 59439127466 59426022187 59422378470 59421384553 59403881087 59400180920 59392923394 59392513347 59391351014 59379542137 59373049327 59326308337 59311479003 59223674310 59220716851 59215618217 59175037098 59165778473 59131142027 59117098043 59115161225 59038644607 59021022911 59010289791 58970704679 58966847844 58775536704 58766149520 58758773759 58749409271 58624084720 58622367100 58622238433 58622281217 58621624702 58497597744 58389608964 58385360429 58369499655 58366515636 58366512531 58307971859 58247327148 58228022163 58196189968 58086920438 58058111241 58057964270 58042010345 58021492167 57995192119 57943144116 57898568648 57886274126 57859284101 57818090853 57778703958 57777330056 57777263517 57743465205 57714896917 57701704845 57675393788 57666039613 57665569589 57584409237 57565042709 57564991402 57550929388 57500455593 57498169998 57460010331 57457453132 57330435210 57329909400 57308886295 57276197831 57275412376 57243238637 57191652766 57190465163 57091656757 57075941332 57075830412 57075506941 56995190874 56931713035 56931299803 56875201628 56861814893 56861648792 56861186923 56860552418 56858873062 56757230754 56741990022 56731689841 56595850394 56595623160 56591778979 56579578322 56578372683 56534691668 56532898421 56524840277 56510440188 56510068213 56463265117 56461064248 56460987415 56393327121 56386404245 56385592926 56326827841 56311333050 56296748898 56296044987 56214834233 56201208051 56200215000 56165327421 56150952124 56144166369 56090653908 56085293705 56076062421 56073889767 56037487189 56036147551 56023200759 55966736394 55960045703 55923858624 
49043318304 49090309252 49096197123 49251431111 49251521771 49251569648 49315147614 49316452335 49343325903 49349245124 49367204938 49538860524 49568931284 49569118936 49598548745 49602435105 49611901708 49633933739 49634630189 49727018165 49727231860 49733095808 49779218335 49860423673 49958193982 49977292927 50013905133 50039043140 50061678420 50061628292 50071846186 50072023930 50081144128 50098586546 50099306215 50114427889 50126228884 50126943405 50136693899 50137917573 50137939159 50150753606 50164625932 50165201824 50200146994 50202701540 50222109928 50229551879 50244567839 50245455519 50267233797 50282578571 50282508249 50284747566 50426056686 50441838924 50603590807 50603794861 50605407113 50631376745 50644637271 50653189718 50725412801 50726186770 50787567802 50819150478 50819610942 50832275556 50853368317 50854094351 50854862527 50854788766 50899305885 50900066137 50964831058 50972328152 50978882500 51001683331 51004508111 51004647295 51053285018 51057778327 51085241681 51102042657 51109444340 51109573618 51109702096 51198439745 51230338208 51263301525 51273976752 51301132012 51320224231 51337741059 51340832857 51341338375 51341895824 51357113648 51367397184 51416780803 51418442531 51427418724 51441527006 51465451919 51479209601 51486128507 51515888578 51523888864 51529620867 51533850601 51549841713 51613589020 51714022356 51804523023 51806130921 51806210622 51810194665 51832768437 51855675007 51858907049 51921678804 51923507221 52000224153 52004775797 52016631341 52019563187 52020499985 52035662091 52039212253 52045233677 52045823085 52046823344 52057035301 52062925751 52103778006 52116585222 52194013314 52196786637 52201057838 52236709769 52245124375 52275666925 52288422984 52289851119 52357620184 52373264512 52382813186 52417881004 52421597210 52591884578 52600558351 52606807751 52615519015 52727851862 52729348983 52729462694 52729625819 52730004998 52841860315 52939560104 52943433713 52958041062 52960409065 52960679624 53013881847 53068948357 53086729694 53115688603 53215509377 53242185541 53242018689 53256743313 53275593081 53299655371 53347361877 53388663573 53400157516 53424791532 53462943668 53499433819 53500773014 53500755960 53531929840 53558526419 53570657093 53595348089 53604099594 53604236849 53679966343 53697820897 53698098582 53711197828 53758152342 53760571646 53796050506 53798315102 53917980486 53918189708 53938118424 53968517392 53969641585 53999647646 54048503370 54049660612 54143198909 54158106243 54158191139 54158667406 54234627760 54295342780 54295685820 54349149833 54362293213 54362203712 54362513474 54363106145 54364652093 54462120014 54476825599 54486866805 54617690758 54617587409 54621431270 54633143336 54634133584 54676604531 54678480132 54686123330 54700164049 54700161438 54746117767 54747960580 54748060298 54813829056 54820285872 54821307996 54878441859 54893237626 54907550538 54908379153 54987638984 55001205544 55001879572 55036035091 55050022578 55057120658 55109543620 55114829305 55123927887 55126023912 55161685097 55163098252 55175702535 55231673560 55238086954 55273747300 
48620371968
