16085004514 16084027249 16067834894 16057307608 16053377582 16050665828 16041579266 16038080165 16037130002 16036292876 16036268928 16036049361 16030491254 16030161890 16022579704 16021747296 16021682135 16020578232 16015288532 16014928632 16005846034 16003100771 15996629072 15996465416 15990238351 15990082748 15988959735 15977497820 15967045676 15966972119 15957487300 15944360204 15920394374 15908106633 15874295837 15846773479 15845070118 15836342135 15832040766 15831728200 15817325080 15816923048 15816891588 15805113212 15805051172 15798812542 15761701511 15759024084 15748358199 15747189317 15743729031 15743761556 15743128294 15738231668 15735091738 15732775544 15730324346 15708198626 15706376063 15693369582 15679321913 15679317537 15666081628 15660057283 15641243597 15639184892 15638807776 15624415307 15624121635 15624095621 15612115138 15611366352 15605434396 15587395099 15580712971 15567400580 15567365769 15556273095 15552896420 15552730294 15548263026 15539934255 15539705870 15530510605 15465424211 15465263743 15425988677 15423305095 15411355352 15409137090 15408901677 15408959508 15385204936 15383503222 15381696951 15380406103 15379598814 15375753075 15371655166 15371704187 15370434731 15360766820 15341979554 15341994036 15335625679 15329206828 15329155489 15329003713 15328780823 15328270113 15323488720 15322952686 15321774779 15318616211 15318544256 15317613040 15316342684 15316246293 15309559375 15258562776 15258393749 15258289278 15251813519 15207474236 15206981311 15195247440 15189112433 15186663728 15185266907 15184264308 15183168896 15181972304 15181789854 15177554115 15168414191 15166400681 15152260550 15128572400 15127805085 15127424445 15115534264 15113722066 15102827713 15083257811 15066753842 15055612166 15053912076 15044300274 15038586192 15038140369 15034454001 15034328997 15033085281 15024134067 15016125102 15014822185 15006808721 15001369418 14992087782 14981644482 14969578127 14969211265 14963591923 14936744355 14916727911 14915199840 14914362548 14914159564 14914166815 14899836049 14878080199 14863462716 14850178964 14847863611 14847924699 14844123486 14840238756 14837259698 14823890279 14822097933 14822113579 14818040258 14807002356 14802934173 14802214900 14801566002 14795635012 14788065895 14780331761 14780428535 14780019384 14776725587 14773998768 14771488436 14770904376 14767788298 14760739192 14760483110 14758931004 14758904892 14746856156 14745214772 14688135000 14687912478 14687249270 14673655396 14669438803 14666739938 14666279000 14665983276 14620469788 14613781657 14612907349 14605591370 14600113944 14595037710 14573159902 14565859259 14557817033 14550565106 14539895559 14539039872 14538254540 14524490389 14524134303 14522754436 14494338121 14494080579 14483902561 14479428537 14477666322 14470037968 14469186203 14466350068 14465522053 14465423584 14462602322 14453538446 14443274071 14440328810 14422690281 14409863678 14408217797 14358080281 14357599033 14356134497 14355821797 14355346700 14352669352 14342375368 14341416890 14341224574 14334515805 14321961215 14295617141 14271904596 
16081012063 16081746750 16098151685 16108808461 16112522378 16115316336 16124434218 16127921663 16128958679 16129741914 16129882862 16129896738 16135751541 16135747035 16143463232 16144331286 16144409497 16145582918 16150799689 16151107794 16160455665 16163042338 16169846718 16169777747 16176023091 16176343483 16177450972 16189143510 16199628484 16199853704 16209491196 16222689207 12185376409 12194823709 12220767385 12241898101 12243206756 12250096292 12253385076 12253566011 12264863195 12265209564 12265214723 12274294401 12274304583 12279145389 12308038496 12310165320 12318467388 12319398349 12322058302 12322139294 12322592503 12326363413 12328893385 12330840245 12332680209 12349970725 12351367331 12361724481 12372695024 12372736092 12383236156 12388043672 12402871323 12404380297 12404765889 12416197215 12416420561 12416545329 12425973499 12426675462 12431445634 12445718020 12450927390 12461645274 12461715875 12470669935 12473202528 12473487824 12477024312 12483760407 12483934007 12491290949 12543815786 12543926727 12575952856 12578140912 12587962269 12589759345 12589742509 12589841223 12609307218 12610675783 12612159015 12613195254 12613912581 12617070682 12620264470 12620389945 12621420799 12629338781 12644753696 12644738392 12649982515 12655358268 12655369512 12655464627 12655607358 12656038622 12660053089 12660479211 12661545705 12664068557 12664066320 12664960895 12666004402 12665960142 12671613133 12713901282 12714014491 12714135394 12719435265 12756523640 12756994294 12766876629 12772054862 12774123495 12775326517 12776103149 12776930738 12778002147 12778218901 12781761455 12789514785 12791150340 12803098544 12823164688 12823830153 12824186380 12834298658 12835850690 12844994667 12861589076 12875830298 12885278981 12886836242 12895046809 12899749733 12900295445 12903443063 12903472797 12904515989 12912178467 12919156096 12920315147 12927227601 12931809143 12940002308 12948942675 12959291088 12959622984 12964555217 12987788695 13005235567 13006583970 13007295906 13007528379 13007576570 13020051234 13039017468 13051835917 13063561336 13065510132 13065605877 13068883695 13072355459 13074895812 13086787987 13088304986 13088294914 13091865756 13101741636 13105369265 13105885830 13106392016 13111674578 13118364224 13125191020 13125215687 13125536902 13128468258 13130854085 13133144057 13133691159 13136526005 13142693725 13142929732 13144378961 13144390062 13154975618 13156524839 13207589814 13207983626 13208375389 13220702484 13224585028 13226996810 13227300613 13227599265 13268868543 13274772717 13275613034 13282385038 13287142813 13291780269 13311911022 13318577301 13325908052 13332571485 13342350210 13343128955 13343864451 13356432919 13356791061 13358138953 13384292712 13384408935 13393878550 13398047696 13399615338 13406753335 13407506560 13410293119 13410785723 13410928907 13413636002 13422056199 13431521890 13434286265 13450698047 13462726265 13464203013 13511246684 13511705307 13513100372 13513449427 13513788120 13516381753 13526011343 13527030572 13527134835 13533487503 13545385696 13570403732 13592830083 
12180258816
